"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Spain","ESP","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","50485016.7682383","61303234.647146","74525500.9435886","82338658.3005779","96161936.7014049","110586227.206616","177298570.793216","231990672.29214","265647350.137632","250021035.423653","249420023.319269","314329330.592718","263844313.824481","120803432.98114","93757888.2838711","125010517.711827","222374478.621999","197732982.342264","114793311.937302","123808493.503059","162874280.288005","191722861.298427","221773466.517616","213000000","210000000","214000000","259000000","297000000","345000000","362000000","52000000","52000000","48000000","68000000","94000000","124000000","119000000","89000000","108000000","132000000","108000000","132000000","130000000","","",
"Spain","ESP","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","1.22878876535987","1.22360844529751","1.22275909673601","1.08781959663331","1.06866150146941","0.884445298980968","1.10952309312472","1.21238771279603","1.20301570452628","1.00614327867266","0.830548161786776","0.89138104409183","0.664004598118403","0.259585953946094","0.165301516323527","0.188984390616198","0.303102292927886","0.228788395073747","0.123105877499983","0.118989856981123","0.142416455144072","0.162313708130441","0.181077632741192","0.234359527319939","0.140075640846057","0.213993580192594","0.240304323622193","0.254795648742322","0.276298402274456","0.271053439458492","0.0390995082484924","0.0377657217973579","0.0320345973651544","0.0407771647877189","0.0505727090293806","0.0604241384687354","0.0688908571990946","0.063372258615779","0.0641570183619763","0.075116943423284","0.0588770831856863","0.0735187639936284","0.0704687254375837","","",
"Spain","ESP","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","2046446215.42678","2566922697.82313","2893873282.60791","3469642878.60758","4299039582.6572","5381462382.65239","7030038584.9771","8371497601.9617","9699133340.54548","11217890928.3233","11942110514.1058","15676799730.7466","17609053646.3404","23253759330.7129","30524803769.5479","36819203538.7593","40547882634.3563","49364129193.562","51640763044.9677","56866563292.5847","62195737622.1557","59770653780.9671","64529467623.4779","73073000000","77537000000","81171000000","87732000000","95711000000","104901000000","110930000000","112421000000","117480000000","128828000000","145636000000","162393000000","180485000000","147871000000","118622000000","140243000000","133453000000","140243000000","133453000000","127138000000","","",
"Spain","ESP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.98320259131264","9.34624032219237","8.60419132379014","8.78601275194777","9.04636031515226","8.92464864512595","9.5253673502484","9.69649495538266","9.69653447537539","9.9952308424111","9.25277707160575","10.6674156195465","10.6184702980244","12.6194591006659","14.4693104251854","15.6079464320806","15.4388947669879","16.773511120366","15.7535956371872","15.8199409627953","16.0650966512191","14.9225370986223","15.1479123421522","15.9083635761979","15.8889899834424","15.6685950556801","15.8349006032034","16.104395641376","16.2322630560928","15.8578355691266","15.0037101888726","14.621542505526","14.9553063546238","15.6502601642441","16.110832223847","16.6990961383485","13.2476323835991","10.9933514606583","12.974494709565","12.4674307954033","13.4477673194793","12.9406209031177","12.2111875216105","","",
"Spain","ESP","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","650896109.047636","821583546.69263","1057781303.71546","1373312658.51694","1808445422.0908","2356568461.28881","3332612118.80807","4193261452.28565","5104395802.53146","5696993737.45387","5796761746.78158","7667111415.62391","8961090476.36219","11321265010.2773","12690370584.0636","18482925246.1145","20565432187.8043","27489692642.4098","29522315579.4358","33046049547.4379","35641820826.2714","35420047359.7538","35887634776.9644","39836000000","43583000000","42270000000","44216000000","46665000000","52645000000","56254000000","57456000000","57078000000","62885000000","72883000000","85053000000","101698000000","76672000000","59693000000","64607000000","59762000000","64607000000","59762000000","51962000000","","",
"Spain","ESP","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","15.8425980105325","16.3987523992322","17.3552904052855","18.1435604255995","20.0975153620091","18.8473370505672","20.8552730555138","21.9140649538287","23.1158651098228","22.9260387945629","19.3027398082734","21.7425391577045","22.5519557128596","24.3274657436944","22.373984084431","27.9415238683651","28.0312277281255","31.8071501589001","31.6601246527577","31.7598946419907","31.1650296657154","29.9868215515969","29.3021886348023","43.8307330061836","29.0710316904462","42.2687319380419","41.0243087771386","40.0338011736042","42.1615344572138","42.1211054787238","43.2019489601035","41.453689783646","41.9686594855778","43.7053250179899","45.7591555433607","49.5565647902698","44.3865529678065","42.5042722870977","38.379560049187","34.0086270671386","35.2210343831263","33.285063437782","28.1668916245209","","",
"Spain","ESP","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","31.806167400881","32.0065558417233","36.5524402907582","39.5808072059586","42.0662659024185","43.7904846995756","47.4053176028041","50.0897408284874","52.6273391994051","50.7848915081703","48.5405133366883","48.9073761692991","50.8891088433053","48.6857408699698","41.5739628659751","50.1991446573733","50.71888062135","55.6875875083703","57.1686277248235","58.111564395781","57.3058897424747","59.2599296128708","55.6143357424931","54.5153476660326","56.2092936275585","52.0752485493588","50.3989422331646","48.7561513305681","50.1854129131276","50.711259352745","51.1078890954537","48.585291113381","48.8131462104511","50.0446318218023","52.3747944800576","56.3470648530349","51.8505995090315","50.3220313263981","46.0678964368988","44.7813087753741","46.0678964368988","44.7813087753741","40.8705501109031","","",
"Spain","ESP","Compensation of employees (current LCU)","GC.XPN.COMP.CN","","","","","","","","","","","","","1183993845.63605","1428004760.01587","1765773562.67955","2190088108.3745","2825958914.81254","3954058634.7409","5067133052.05967","6325051386.53492","7729015662.37544","8483285853.37709","9674491844.26574","10615075787.6264","11360330797.0623","10286322166.5284","11013546812.8328","14093733847.7997","15669587585.494","17740675297.2005","13739136706.2133","14493406897.2149","15591456011.9241","16853581431.13","16228528842.5709","22523000000","22927000000","22678000000","23414000000","22772000000","21033000000","21649000000","18878000000","18025000000","19109000000","20112000000","21526000000","23019000000","24615000000","25881000000","25892000000","25451000000","25892000000","25451000000","24113000000","","",
"Spain","ESP","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","32.4013157894736","32.0215633423181","31.9313118139332","31.9901676762356","33.7133433713343","34.0916157114727","32.6808279711606","32.4334319526626","33.3722589853379","32.1299310282034","28.448976706373","26.7512836435788","24.7388948511898","18.7936487020687","17.6346052061781","20.1522807741226","20.4465427054497","20.4476340235109","14.2500046751984","13.334402371052","12.6653842773866","12.1172052907446","11.2518647542692","19.8510488277807","13.368902883466","19.9193668806928","19.5952731655062","18.5910571561528","16.1510285885415","15.8778704335262","14.0067370045556","12.8997860174192","12.5123591385599","12.7973122590005","12.5656711887361","12.4861680661329","12.5135353596974","11.1986119103973","12.1154269083014","12.0932641502262","9.74412819557502","11.0502298965357","10.7327733935113","","",
"Spain","ESP","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","648492060.630101","848028079.285517","1016311468.51298","1263327443.41471","1464666498.38328","1821667688.38724","2464149627.97351","1840900075.72753","2010986501.26814","2149820297.38079","2719579772.33662","3140889257.50965","3636724243.62627","3902371593.7639","4784056350.89491","6306420011.29903","6106883992.64361","7542100897.91208","5503467839.84229","6114697150.0006","7052877044.94369","8507326337.55244","8160542353.323","7065000000","7566000000","6738000000","6732000000","7059000000","7237000000","7749000000","6733000000","6666000000","7040000000","7215000000","7753000000","9060000000","9712000000","9517000000","9054000000","9322000000","9054000000","9322000000","9129000000","","",
"Spain","ESP","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","17.7467105263158","19.0161725067385","18.3784371263994","18.4531647792117","17.4732917473292","15.7062908073376","15.892704860842","9.43971893491125","8.68301544050863","8.14231408344906","7.99724293945072","7.91542341305303","7.91953511504332","7.12983704484561","7.66010681807247","9.0173936956447","7.9685992800734","8.69291142221822","5.70810554727872","5.62571883570735","5.72925312216221","6.1165052738924","5.65801865170975","6.22686409307245","4.41179043120791","5.91836555437465","5.63403856454205","5.76296647045857","5.55721931703871","5.68329336179014","4.99562243096054","4.77059492882753","4.60971313702765","4.59092123849884","4.52576645574054","4.91440473865781","4.93729252136426","4.11797030838262","4.23656246051911","4.42942942942943","3.40735890169691","4.04739472301701","4.06334708702213","","",
"Spain","ESP","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","98565985.1189403","135227723.486351","130419626.651281","140035820.321421","152056062.409097","221773466.517616","307117185.340113","397269000.99768","223576502.830767","250021035.423653","497638022.429772","1593884100.82579","2752635438.07772","5083961390.98241","6489127691.0317","6477708461.04841","7144831896.9144","7780101691.24806","9001358287.35591","11064632841.7054","12606829901.5542","15955669347.1807","17970862933.1795","19007000000","20673000000","19787000000","19340000000","17300000000","17095000000","17325000000","16934000000","16173000000","15315000000","14585000000","14105000000","14369000000","14467000000","16484000000","18348000000","22836000000","27223000000","31011000000","31900000000","","",
"Spain","ESP","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","2.39906377998829","2.69913627639155","2.13982841928804","1.85008734317929","1.6898209991985","1.77369736589118","1.92191966300587","2.07613543564294","1.01249285539316","1.00614327867266","1.65709368183001","4.51996659451536","6.92742838128081","10.9245650966667","11.4407722547763","9.79266231760281","9.73859475223435","9.0020236298774","9.65317658281288","10.6339964418567","11.0233489413359","13.5081640233447","14.6731769555403","20.9130119050239","13.7894463010025","19.7864064078078","17.9439599183522","14.8416320647884","13.6907860489328","12.9723780072331","12.7329052438456","11.745865742859","10.2210387218196","8.74610218277764","7.58859639212142","7.00189069078434","8.37515992520421","11.7373967530618","10.8995645639402","12.9952312122281","14.8408410700365","17.2718968955031","17.2919410881455","","",
"Spain","ESP","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","2.69736842105263","3.03234501347709","2.35843930007608","2.04547449741023","1.81401018140102","1.91211524510313","1.98077370338786","2.03710552268244","0.965356169715841","0.946939518790831","1.46336290693153","4.01678203050451","5.99429364186058","9.28866341634821","10.3902227782322","9.26231480526623","9.32297099119305","8.96722753690452","9.33605949345785","10.1798195169424","10.2408873873434","11.4716341936627","12.4598921567811","16.7521593513132","12.0545788506954","17.3800384720112","16.1857257632566","14.1237172317514","13.1270781020833","12.7065501991243","12.5643651040971","11.5743822058097","10.0280904394288","9.2804693365912","8.23370770775445","7.79415912690664","7.35459338000173","7.13256515323938","8.58542611283462","10.8507241418634","10.2450332870438","13.4642520655954","14.1987919899229","","",
"Spain","ESP","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2055461396.99254","2357169473.39319","2161840539.46846","2317502674.50386","1982738932.3621","13213000000","9854000000","10496000000","11567000000","11036000000","12532000000","12636000000","12996000000","12806000000","18257000000","14942000000","16406000000","17190000000","17748000000","16743000000","16228000000","20886000000","16228000000","20886000000","53311000000","","",
"Spain","ESP","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13189046321866","2.16867203397328","1.75612471073007","1.6662129520402","1.37470934835694","11.6455138374758","5.74594011487215","9.21922897873499","9.68047000535619","9.00978863408143","9.62319641856143","9.26753063873793","9.64252326047278","9.16475227401221","11.9544790827719","9.5076292648163","9.5769024213697","9.32435071275142","9.02255639097744","7.24463348463279","7.59343225196644","9.92416467100012","6.10720347434696","9.0682134933419","23.7288965446639","","",
"Spain","ESP","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","3654153594.6534","4459509814.52767","5529912372.43518","6846128881.03566","8382315819.84061","11598331590.3982","15504910268.8928","19501640763.045","23160001442.4291","26403062757.6839","34006466890.2432","39680622167.7305","45920930847.5473","54732970322.0223","62454172827.0407","69936172514.5145","76636856466.2892","86761506376.7384","96414962797.3507","108691837053.598","123102905292.513","139088024232.808","144229682785.811","113460000000","171495000000","113849000000","119488000000","122489000000","130227000000","136347000000","134778000000","139731000000","152721000000","157158000000","171308000000","184356000000","196707000000","231109000000","213711000000","210456000000","265719000000","230321000000","224667000000","","",
"Spain","ESP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","16.0404909706845","16.2372051488334","16.4417786853984","17.3361287471742","17.6386952768668","19.2347408480724","21.0084147133203","22.5882596246864","23.1537957620889","23.525340805677","26.3482955342524","27.0010267385876","27.6908714150945","29.7027448600307","29.6044102627172","29.6464868698805","29.1800282871805","29.4808217182068","29.4124689048708","30.2374250485067","31.7973569762054","34.7251714728454","33.8570682889222","24.7008187888195","35.142994147445","21.976492571166","21.5665960342357","20.6100794863339","20.1511798839458","19.491285552544","17.9874761106544","17.3908985005078","17.7289823779341","16.8884313417855","16.9952796401494","17.057254440432","17.6228065224461","21.4181388167565","19.7713414493118","19.6611961924977","25.4795411133869","22.3336811238936","21.5785277959199","","",
"Spain","ESP","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","3093409301.26333","2790499200.6539","2910100609.42627","3248470424.19434","3299556453.06696","66115538566.9468","74661930691.2841","85689901794.6222","95453944442.4411","99887009724.3759","116430000000","110475000000","124545000000","131578000000","141483000000","154533000000","164453000000","165407000000","174239000000","187724000000","201514000000","219774000000","237851000000","258834000000","307315000000","295736000000","285221000000","303950000000","298193000000","297262000000","","",
"Spain","ESP","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","5.65182061756051","4.46807486888322","4.16108074662266","4.23878349658466","3.80301886269647","68.5739398208465","68.6913872423252","69.6083505023774","68.6284422896601","69.2555150888833","102.617662612374","64.4187877197586","109.394900262629","110.118170862346","115.506698560687","118.664332281324","120.613581523613","122.725519001617","124.696023072904","122.919572291957","128.223825704069","128.291731851402","129.017227538024","131.583522701277","132.974051205275","138.381271904581","135.525240430304","114.387755486059","129.468437528493","132.312266599011","","",
"Spain","ESP","Distance to frontier score (0=lowest performance to 100=frontier)","IC.BUS.DFRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.18","68.22","70.13","70.19","69.5","73.78","74.86","",
"Spain","ESP","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","",
"Spain","ESP","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","33","",
"Spain","ESP","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51046188487274","4.39231297302854","4.67966623813994","4.5112720407257","3.19050622251832","2.37310415131525","2.4233591318278","2.59382184653149","2.71386969444649","","2.97","","",
"Spain","ESP","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123595","131054","141830","138879","99473","74333","75885","81027","84399","","91544","","",
"Spain","ESP","Depth of credit information index (0=low to 8=high)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","",
"Spain","ESP","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","6.5","7.4","8.3","8.1","7.6","10.7","11.4","13.2","15.6","15.3","14.1","",
"Spain","ESP","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4","42.1","44.9","44.9","45.8","45.3","54.6","54.7","53.3","51.9","50","49.8","",
"Spain","ESP","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","",
"Spain","ESP","Delay in obtaining an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3","","","","","","","","","","","",
"Spain","ESP","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148","148","148","148","132","132","107","",
"Spain","ESP","Cost to export (US$ per container)","IC.EXP.COST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050","1050","1050","1171","1271","1271","1271","1310","1310","1310","","",
"Spain","ESP","Documents to export (number)","IC.EXP.DOCS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","","",
"Spain","ESP","Time to export (days)","IC.EXP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","","",
"Spain","ESP","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","","","","","","","","","","","",
"Spain","ESP","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","","","","","","","","","","","",
"Spain","ESP","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Informal payments to public officials (% of firms)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","","","","","","","","","","",
"Spain","ESP","Losses due to theft, robbery, vandalism, and arson (% sales)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","",
"Spain","ESP","Time required to obtain an operating license (days)","IC.FRM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Firms with female participation in ownership (% of firms)","IC.FRM.FEMO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1","","","","","","","","","","","",
"Spain","ESP","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.33","","","","","","","","","","","",
"Spain","ESP","Internationally-recognized quality certification (% of firms)","IC.FRM.ISOC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3","","","","","","","","","","","",
"Spain","ESP","Value lost due to electrical outages (% of sales)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3","","","","","","","","","","","",
"Spain","ESP","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","",
"Spain","ESP","Cost to import (US$ per container)","IC.IMP.COST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1129","1129","1129","1250","1350","1350","1350","1350","1350","1400","","",
"Spain","ESP","Documents to import (number)","IC.IMP.DOCS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","5","5","4","4","4","4","4","","",
"Spain","ESP","Time to import (days)","IC.IMP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","9","9","9","","",
"Spain","ESP","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","1.5","",
"Spain","ESP","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","",
"Spain","ESP","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515","515","515","515","515","515","515","515","515","510","510","510","510","",
"Spain","ESP","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","20","13","13","13","13","13","13","13","13","12.5","12.5","",
"Spain","ESP","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","5","5","5","5","5","",
"Spain","ESP","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8","17","16.5","16.2","15.1","14.9","15","15.1","4.7","5","5","5.3","5.2","",
"Spain","ESP","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","137","70","60","60","61","61","52","29","30","24","14","14","",
"Spain","ESP","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","11","11","7","7","",
"Spain","ESP","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","298","298","234","213","197","187","167","167","167","158","",
"Spain","ESP","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","","","","","","","","","","",
"Spain","ESP","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8","35.7","35.9","",
"Spain","ESP","Number of visits or required meetings with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","",
"Spain","ESP","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","0.8","",
"Spain","ESP","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","9","9","9","9","9","9","9","9","9","",
"Spain","ESP","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","21.9","13.3","",
"Spain","ESP","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4","60.5","60.7","58.8","55.8","55.5","37.9","37.9","57.1","58.2","50","",
"Spain","ESP","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","190","190","190","190","250","250","250","205","205","205","",
"Spain","ESP","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","12","12","12","13","13","13","13","13","13","",
"Spain","ESP","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Investment in telecoms with private participation (current US$)","IE.PPI.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","2362","","","","4016","4871","4986","5432","6116","6837","7269","9267","9759","10534","11315.9","12495.1","13075.3","13719.5","14513.7","23410.1","24877.8","26374.9","27656.6","30934.5","35197","38778.5","41318.2","43309.2","46712.2","48291.9","51288.4","53644.8","53342.1","","","",
"Spain","ESP","Patent applications, nonresidents","IP.PAT.NRES","","","","","","9541","8266","9452","9388","9688","8844","8808","9265","9529","9506","8619","9024","9040","9064","8966","9001","8509","8555","8352","8916","9149","8581","2590","2209","2318","1079","746","561","563","537","553","524","496","476","506","484","467","371","367","313","313","316","265","252","207","213","196","209","218","225","","",
"Spain","ESP","Patent applications, residents","IP.PAT.RESD","","","","","","4089","5500","4270","3792","3392","2966","2754","2488","2135","2036","1903","1760","1863","1804","1893","1876","1718","1646","1498","1784","2149","1649","1720","1816","2087","2218","2156","2076","2165","2136","2047","2274","2237","2271","2439","2710","2528","2763","2813","2871","3040","3111","3267","3632","3596","3566","3430","3266","3026","2953","","",
"Spain","ESP","Trademark applications, direct nonresident","IP.TMK.NRES","1726","1950","3125","3536","3703","8749","8134","3912","3300","3035","2828","2635","2727","3469","3117","2422","2231","3059","3056","3447","3798","3387","3740","3261","3544","10465","11769","5153","7254","8735","17361","7628","7631","7264","7547","8307","16693","15649","15400","14918","16444","15263","12460","11274","9987","10431","10328","8227","7736","5885","5305","4929","4397","4448","4122","","",
"Spain","ESP","Trademark applications, direct resident","IP.TMK.RESD","15537","18244","17710","20043","20984","20416","19800","26414","22798","24958","24140","26859","32726","36246","34899","29050","26102","27748","27298","28728","29932","27558","28099","17450","21347","34655","39559","47344","59085","68054","60954","59462","54073","52223","52512","57208","56322","63245","65893","70834","82307","73937","66471","51755","52719","54268","55556","55909","47850","40826","41766","42748","42737","45528","48582","","",
