"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Japan","JPN","CO2 emissions (kt)","EN.ATM.CO2E.KT","232781.16","283118.069","293220.654","325222.563","359318.329","386919.838","419743.155","489881.864","562565.471","653958.112","768823.22","797543.164","853373.239","915748.909","915873.587","870072.757","908902.62","935213.345","903886.164","955620.2","947571.135","929606.502","900200.829","883838.675","940130.792","915396.877","915334.538","905734.332","989081.575","1025549.89","1096179.977","1099381.268","1123847.492","1109887.223","1173315.322","1183447.243","1204690.174","1200788.486","1157829.581","1196516.431","1220527.947","1203377.388","1220047.57","1242093.574","1266009.748","1239255.316","1231495.944","1252229.162","1210135.669","1103693.66","1171841.188","1191056.268","1229574.436","1243384.358","","","",
"Japan","JPN","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","80681.334","107787.798","121861.744","151146.406","178527.895","201120.282","226363.91","282894.382","334276.386","402405.579","503127.068","553210.954","611864.619","651556.227","635799.128","606521.8","645289.324","669245.835","652040.271","679715.12","631175.041","591032.392","567251.897","560031.574","568564.683","529914.503","540798.159","536676.451","585388.879","615659.964","661028.088","651229.864","678754.366","659553.954","695208.195","691240.501","694115.429","675941.777","655729.273","662168.525","661332.449","636510.526","640712.908","640577.229","627471.371","624970.477","596862.922","586334.965","553573.987","505371.272","510237.381","526075.154","535572.684","511652.843","","","",
"Japan","JPN","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","34.6597353497164","38.0716774385742","41.5597408769165","46.4747601168127","49.6851623174503","51.9798320602006","53.9291486480584","57.7474699083777","59.4199970015579","61.5338462228602","65.441190498903","69.3643904143601","71.6995320496569","71.150095904728","69.4199654870056","69.7093197230171","70.9965302993625","71.5607661693493","72.1374324521688","71.128165771297","66.6097792225383","63.5787713111327","63.0139274177451","63.3635514988072","60.4771897525509","57.8890442292824","59.0820226429607","59.2531862864176","59.1850959310409","60.032180784496","60.3028792597623","59.2360342090166","60.3955937822211","59.425312800452","59.2516079833482","58.4090676697787","57.6177546709201","56.2914938709697","56.6343513553745","55.3413649695213","54.1841299599509","52.8936751136627","52.5154038051156","51.5723808905238","49.56291782044","50.4311314166676","48.4664951523381","46.8232958305758","45.744787231786","45.7890889760117","43.5415128112053","44.1687910247411","43.5575649850287","41.1500144511228","","","",
"Japan","JPN","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","2.51653751935718","2.98197938763258","3.05973635111445","3.35932077635004","3.67303507247562","3.91290553482398","4.20626470588235","4.86355784561926","5.56659315660839","6.33852316519986","7.36808874407015","7.54556102822218","7.96146246781356","8.47295875239408","8.31387944118662","7.77267068965517","8.0597194314141","8.21349643870265","7.8668572472976","8.24734788987659","8.11401701460842","7.90159205426357","7.59990231238761","7.41108574614914","7.83324827942475","7.58067539791642","7.53411367003589","7.4185184165909","8.06669419229609","8.32994809772897","8.87329283534488","8.87163005463158","9.04657923673216","8.91217979540053","9.38945208505054","9.4344441760537","9.57950789220481","9.52575807769501","9.16004415348101","9.44884294525037","9.62235162366075","9.46430870868037","9.57313013456785","9.72528205891104","9.90920349715484","9.6988825182159","9.63204861795485","9.78296389871954","9.44953397156087","8.619441767476","9.15000537206216","9.31842937007647","9.63907246332002","9.76439314510874","","","",
"Japan","JPN","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.461437703836238","0.433467682221779","0.429718889708174","0.413810630054098","0.42467604991463","0.4115972903195","0.401007294042542","0.386810558718091","0.376510000449794","0.383991278564374","0.370972249641499","0.356343209062128","0.351422265262401","0.348062727902516","0.337307675312796","0.318608837280077","0.302983645309413","0.293660426405087","0.282116248231506","0.270563488606395","0.271023123009499","0.271394986475181","0.269732926104823","0.266653325211845","","","",
"Japan","JPN","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.300280547971585","0.291468096425022","0.295534072432308","0.291364575287997","0.305378366204127","0.302146671715559","0.299746666264556","0.29408338377662","0.289358661807944","0.299624338425792","0.298889733939855","0.293646009652036","0.296854300781414","0.297210074012579","0.295946280209597","0.285966714134666","0.279445441765707","0.278054653187325","0.271536308305675","0.262140775731683","0.265803614491029","0.271394986475181","0.275374195112619","0.274739613028647","","","",
"Japan","JPN","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","139257.992","160995.968","154340.363","155466.132","160339.575","165884.079","170588.84","181648.512","200284.206","221204.441","229451.524","206554.776","200379.548","214559.837","229378.184","213595.416","208553.291","204688.273","174882.897","191094.704","224482.739","247559.17","242828.74","229983.239","260390.003","272010.726","257676.423","250599.113","278739.671","277331.543","291889.533","297004.998","292120.554","294687.454","313205.804","325222.563","334690.757","344804.343","324324.148","349116.735","368346.483","376454.22","391107.552","403868.712","443255.959","417894.987","422310.055","441884.501","433450.401","386036.091","438851.892","410161.284","425445.34","459654.783","","","",
"Japan","JPN","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","59.8235664776307","56.8653101402723","52.6362522198044","47.8029969894801","44.6232663516589","42.8729836798908","40.6412440483991","37.0800646745314","35.6019372543396","33.8254755069083","29.8445101593055","25.8988836370993","23.4808802107281","23.4299855442143","25.044742774092","24.5491442274867","22.9456144597757","21.8867998510008","19.3478895866803","19.9969301611665","23.6903310694453","26.630533399604","26.9749518304432","26.0209521833835","27.6972103473024","29.7150594277153","28.1510652447379","27.6680594017717","28.1816665121883","27.0422283405442","26.6278840267486","27.0156502248135","25.9928999334369","26.5511168966759","26.6940862466637","27.4809515104004","27.7823098605268","28.7148275504034","28.0113890094159","29.1777635438088","30.1792747888632","31.2831389183457","32.0567461152355","32.515159924658","35.0120494490853","33.7214601062885","34.2924438409681","35.2878302477993","35.8183311263094","34.976742640707","37.449775318872","34.4367680200983","34.6010235365694","36.9680364758135","","","",
"Japan","JPN","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","10511.31","10822.431","12724.92","16041.6900000001","14296.4310000001","13994.4310000001","16992.4310000001","21949.31","23691.6899999999","25725.31","28507.6900000001","25511.3100000001","23839.31","27589.3899999999","27245.3100000001","26308.92","28171.31","30988.0799999999","31187.3100000001","31806.4310000001","37997.69","42772.49","48224.94","55885.1899999999","54549.99","74423.5099999999","67083.92","65753.1","58170","55375.969","51527.488","51573.5920000001","48702.7529999999","50810.4649999999","50551.046","54092.3790000001","58240.6159999999","62056.408","64967.4359999999","67778.1250000001","71746.2559999999","71746.256","71746.2559999998","","","","",
"Japan","JPN","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5660270400648","26.9154519656327","47.0752300995137","43.5613322809886","95.863248529055","76.5473638002731","73.0449929982586","53.0882535227799","45.7350933701496","35.606896103421","35.728229795022","28.1729310387024","33.7198787610507","33.0371556797269","42.3570195977705","53.2740963990177","63.3162647518836","70.9773304640358","78.3743301237525","88.8174149533824","88.8174149533827","88.8174149533822","","","","",
"Japan","JPN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","941132.584","960481.941","1009126.08","1127133.34","1124069.401","1067710.651","1101910.151","1133256.77","1131050.16","1159212.2","1136091.34","1105577.59","1063683.99","1070491.43","1137483.61","1112813.49","1111249.55","1111018.94","1186749.6","1216856.651","1304676.03","1318933.78","1330643.26","1333072.7","1385835.23","1421640.91","1424112.7","1414397.05","1371363.01","1399008.939","1406194.588","1387952.208","1422453.194","1428102.126","1427399.203","1439905.158","1425898.63","1461356.118","1385164.839","1290243.64782972","1350427.9134916","1396767.26078631","1478858.88126732","","","","",
"Japan","JPN","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09281918822406","1.99032015633798","2.17653036823249","6.22064007721519","8.96505165347445","9.15450788192988","8.4098287603245","5.11138232531183","7.23037036251828","7.78113153500644","6.38290089532803","9.02731109423387","9.46028693422074","9.40640972763176","10.364958418068","9.29139473804847","12.0091183096236","6.16925636320611","-1.10620428661359","3.50676201904314","7.05855159968793","13.3506592642251","","","","",
"Japan","JPN","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9154.3","","","","","","","","","","34139.8","","","","","40768.5","","","52871.9","","60318","","","","","","",
"Japan","JPN","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","60122.7393127882","55800.5743007184","54118.288465635","53255.2798645195","54430.3253918327","54415.1542788467","54334.1472202326","53978.6420273748","50747.5110515984","49969.6907422863","47905.0263318891","46215.5642614113","45689.2153224861","45622.2729980375","46040.1980517228","45895.8757043106","45045.3522263072","42535.2893753999","41606.3597888323","41179.0820977392","40514.5523290971","39944.761712896","40418.2572566177","40307.8979960423","40308.2340598167","38518.0449117521","36372.9331009742","35407.1573066051","33305.5063485438","32587.0487509437","31812.7566176993","30964.2986685971","30753.308795713","30395.5965999469","30433.0411739089","30174.5736030423","30075.6631516765","29885.9424129371","29737.1804784525","","","","","","","","",
"Japan","JPN","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","59.057344812373","59.8242325323813","60.5965437666388","60.6402288551912","62.649285104721","63.8970255984823","63.4006270969824","63.0428849880752","63.1425125502345","62.9392717820555","61.8549986014866","61.1039756584133","61.0944986226906","61.1445510053602","61.5017339723788","61.5687568892919","61.2655216012926","60.8098721556012","60.7563295772857","60.7807535590142","60.5259418548603","61.1396918475271","62.2204151746429","63.4129925477467","64.4529558512555","64.2580008136959","64.0305411807537","65.3758300620116","65.5172674345354","65.8404023739114","66.979723846167","67.0654049650904","69.5458383175857","70.0340004422618","70.8351360557614","71.4098131676169","71.7108243443677","71.8418985108922","72.5470489981812","","","","","","","","",
"Japan","JPN","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","24494.6330626042","20213.8680054389","17544.3459578948","16443.1618546962","14491.1487072815","12890.8276552318","13279.85866137","13346.3358186119","11121.1694057491","10811.0316714814","10931.8711412424","11055.4905286126","10855.4642231662","10343.1636203594","10343.18475913","10133.9031806783","9872.52607105446","8518.99323179745","7858.62141404111","7450.6065179251","6884.70800707294","6831.25533839369","6606.81948899975","6430.5909284508","6239.51088199818","6079.78464477222","6003.52343631196","5087.59153049484","4851.69805286893","4853.03857999181","4499.87388303335","4579.27024453727","3437.37654010273","3445.52631660987","3438.15400025821","3484.51613495116","3521.91154585556","3555.10209556338","3374.71222076051","","","","","","","","",
"Japan","JPN","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","24.0605801958706","21.6714461291964","19.6445001835139","18.7233472532372","16.6793069914959","15.1370616437298","15.4958053078016","15.5874894666353","13.8374979230371","13.6170236498975","14.1152385444585","14.6170329184148","14.5156606290958","13.8622662568579","13.8167041933342","13.594507386471","13.4274776280309","12.1790376162256","11.4756733123947","10.9971727285308","10.2852780684563","10.4559603915806","10.1706278175114","10.1167025545092","9.97699176833364","10.142643728308","10.5685415457489","9.39373687761467","9.54406744383055","9.80530686546211","9.47419658252646","9.9182163523678","7.77331748861996","7.9387812240442","8.00255567615589","8.24630198424148","8.39746006422374","8.54600067203381","8.23297329791148","","","","","","","","",
"Japan","JPN","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","101804","93274.2","89309.2","87821.7","86881","85160.7","85699.7","85622.1","80369.8","79393.5","77447.3","75634.3","74784.5","74613.8","74860","74544.1","73524.8","69948","68480.7","67750.2","66937.5","65333.6","64959.8","63564.1","62539","59942.8","56805.6","54159.4","50834.7","49494","47496.1","46170.3","44220.2","43401.2","42963.2","42255.5","41940.2","41599.6","40990.2","40366.5","40262.2","39673.65633","38956.54266","","","","",
"Japan","JPN","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.39611577964519","-2.95454715219421","-5.03962651727358","-6.57105508870215","-10.4495985060691","-15.1363585434174","-19.0895985060691","-24.0564705882353","-26.0593837535014","-29.0441083099907","-31.0247619047619","-33.9380765639589","-35.1616059757236","-35.8159477124183","-36.8732026143791","-37.3442390289449","-37.8530718954248","-38.7634733893558","-39.6952380952381","-39.8510550887021","-40.7302986666667","-41.8016169411765","","","","",
"Japan","JPN","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","8081.264481","8052.242002","8422.513473","9285.925163","8387.641604","8029.875626","8593.581579","8689.06068","8967.423847","9502.11318","8742.087606","9027.95857","9441.86561","9637.364785","9756.33767","9726.357136","9928.300746","9843.073283","9735.322584","9799.563636","9708.760916","9479.484017","9504.556972","9631.922022","9488.183702","9103.388452","8906.057425","8761.204469","8646.902819","8626.007796","8667.20785","8599.153519","8610.164409","8495.918993","8406.410027","8324.736063","8228.310718","8147.340671","8063.684071","","","","","","","","",
"Japan","JPN","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","26.0776179558127","25.9747144528555","25.6760776253119","26.5449043378085","24.6449109639575","25.8016820065344","27.3002608772725","26.7566802856161","27.2751196997841","28.310945884787","26.3099151933573","27.8795755231768","27.7953886729088","27.7069208762611","27.6240296673396","27.4411132004513","27.532389360751","27.4181383520716","26.2821401133159","25.754424402405","26.2819170219194","25.7400994116112","25.5303110948273","26.3286610570201","25.6117319922346","23.9407868905919","23.3612658361658","22.920360001622","22.9006616530242","26.6819753181125","28.5002395514781","29.1612227670105","29.7721046273439","29.6433438143232","29.5221166690436","29.2843225093756","29.5580346862006","29.3385250220471","30.1477656224466","","","","","","","","",
"Japan","JPN","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","3078.32631962","3161.70897262","3269.8991053","3734.9326814","3704.2528804","3577.0891785","3713.6909699","3933.5902635","4065.2288867","4262.8806211","4133.4558443","4038.7374275","5552.9126557","5674.485303","6010.6849282","5925.0155726","6067.08189861","6077.24199299","6705.19435262","6871.90084604","5110.23934581","5412.47743003","5651.14359539","5937.04002124","6382.89988561","6679.84145863","6949.2955533","7080.94031171","7157.23683095","7749.77087652","7984.96851698","7981.39892836","7992.47164755","7981.44254784","7950.84896714","8035.20221371","7752.68578017","7741.00006729","7234.65967598","","","","","","","","",
"Japan","JPN","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","9.9335219005776","10.1989592124079","9.96830501058441","10.6767423811423","10.8839870294297","11.4939411008845","11.797727334502","12.1129108117912","12.3647110233177","12.7009834855776","12.4399202593647","12.4721756591166","16.3469140429648","16.3138491497629","17.0186133766348","16.7163328231456","16.8247583740243","16.9283166925721","18.1017994978617","18.0601766990924","13.8335764584942","14.6967605897356","15.179608524298","16.2287769818068","17.2295484929375","17.5671577311267","18.2285306558897","18.5245877628644","18.955395066543","23.9715984657723","26.2568429745158","27.0663096812989","27.6362553394697","27.8482699487632","27.92225100512","28.2658154292924","27.8494776212313","27.8752949386589","27.0482849215299","","","","","","","","",
"Japan","JPN","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","30989.274","31000.31","32802.96","34981.95","34033.97","31121.52","31478.02","32474.36","32877.67","33563.39","33227.35","32381.98","33969.18","34783.24","35318.3","35444.47","36060.44","35899.86","37041.59","38050.02","36940.84","36827.69","37228.52","36583.41","37046.24","38024.6","38123.18","38224.55","37758.31","32328.97","30411","29488.316","28920.241","28660.461","28474.957","28427.279","27837.814","27770.11","26747.203","26287.194","25761.62","25599.34027","24911.48654","","","","",
"Japan","JPN","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.30630056057197","0.778758685509051","-0.967574099560253","0.285321070121847","2.93377194454703","3.20063106307276","3.47504279816053","2.21291665268035","-12.4844751770669","-17.6764794736665","-20.1742136886979","-21.7120103386929","-22.4152428585814","-22.9174079419959","-23.0464737672451","-24.6421738108825","-24.8254506394549","-27.5944916249874","-28.8397502601457","-30.2624953845121","-30.7017916484844","-32.5638330368232","","","","",
"Japan","JPN","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4700","","","","","","","","","","9029.8","","","","","7623.6","","","6496.1","","6710","","","","","","",
"Japan","JPN","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.421162089167","","","","","18.6426261545253","","","","","18.0431124997219","","","","","17.5901676942742","","","","","16.7623525093226","16.4731503912345","","16.0305691595797","","","",
"Japan","JPN","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.4543755086546","","","","","92.2778901594763","","","","","92.0706540765783","","","","","94.4210565068834","","","","","95.1569946023396","94.5588542248645","","92.2743367880128","","","",
"Japan","JPN","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14425.8","","","","","","","","","","7156.6","","","","","4522.3","","","4382.7","","3765","","","","","","",
"Japan","JPN","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42",
"Japan","JPN","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","",
"Japan","JPN","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-69.5766610736206","-76.8368084976789","-76.5424643208896","-79.388853314621","-81.115541359125","-81.5125114575498","-86.201278377642","-86.5246793795837","-86.360546507742","-86.596723971748","-87.2893424522547","-87.4236915989766","-88.5996925304759","-97.7179111485887","-97.2271147488802","-90.2734770151857","-84.5386538749629","-83.7475190636138","-78.3182951222768","-71.5234733539439","","","","","","","",
"Japan","JPN","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0209515501455421","","","","","","","",
"Japan","JPN","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","7.83462411014629","7.36627539186055","7.12890301645641","6.52794292508918","5.75482225410489","5.95121214409788","5.14303372770616","4.23106682519013","3.55076731215575","2.99614133313157","10.1065003862708","10.2549756214531","10.1953075459734","10.2189537021561","10.1062448486491","10.3454770172444","10.5630828586757","10.2203719122953","10.5870395603905","10.1962964173996","10.0490674879055","10.8738552437223","11.9859003756647","12.5015136470417","12.5545765312454","12.4490385170642","12.8626201034738","12.6534032856142","13.0026265775481","12.2202634035051","13.1984484746829","12.9134528935788","13.2811838925922","14.1833919189628","13.1560676963582","14.0994447563791","13.7218309859155","13.504595596366","14.2958431429584","14.5726087223426","14.6705862009338","15.1489465819621","15.3432830761147","14.8858947368421","14.8047512492219","14.7180537557999","14.5452086520662","13.5228780655625","13.8463838469115","14.0288939471362","13.5675402062039","12.9681039825451","12.4093228067005","12.2228879568604","","","",
"Japan","JPN","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","32.6683877024173","33.0428059323821","34.6147478560313","34.5659928656362","34.5820713109092","35.0753971250913","34.4075578315381","34.7109777500991","34.9291578619185","35.1184081107664","38.0007725416621","37.7201396104761","37.6207989854153","39.6467769792189","39.3455949598618","39.6044964981461","39.5561998470442","41.646405772967","41.4892666473072","41.0129810679136","39.8871562690323","40.1098966026588","39.3447821632434","39.6587634109128","40.5699651387118","39.6789282208235","39.47477827051","39.3401219190191","40.0158021738666","40.3100694804522","39.6696814036158","39.712298301235","40.1942441308374","39.2211890992932","41.279630681562","40.0532962576758","40.1179577464789","40.0590925576993","40.02599740026","40.7036806426435","41.0081272695833","40.6782771306483","42.0507996237065","43.3473684210526","42.9059340141663","43.5029051540359","43.2535691041105","46.5474025654888","46.2545729562403","45.1832582338459","46.1454438889234","48.714226285986","51.1094862926481","51.547293248911","","","",
"Japan","JPN","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","42.3413909098021","42.6829268292683","40.4324360120526","41.1563614744352","40.7566820766247","39.4028648390101","40.6939784566484","41.8105644567741","41.1559912703087","41.882424150715","35.7148769451495","34.9186049609677","34.9410272669626","33.4269318624993","33.4518849710395","31.68854099229","31.1733080689899","28.9691923397169","27.2008399043939","27.642808096001","27.6823368534755","26.4791728212703","27.9540908425623","26.6983119808191","26.3027855184629","26.7078593289831","25.7356337767923","25.3125466380429","24.6684746631361","24.5037851291092","25.082674951634","24.3022760611366","23.2369007436936","22.8285519900215","21.8669696231978","21.7970998992897","21.8556338028169","21.926169687641","20.6224832062248","20.428136702067","20.6380771226007","20.0931516904498","19.6935411422712","19.2387368421053","19.7873378535256","19.8954980562638","20.5245674389512","19.5024655559378","18.9856831293091","19.2075068518605","19.4623780049198","18.7250082775132","17.8257190506313","18.0363707026379","","","",
"Japan","JPN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","2.42118438551201","2.562029943066","2.9800337737161","3.22829964328181","4.32010202454966","5.24633084107444","6.10762846547766","6.03332767178094","6.8226694841861","6.72467276991753","2.872199536475","3.29976287533637","3.53836398224477","3.5199732575631","3.51025753931963","3.58307339179566","3.63897862042987","3.81015820149875","4.20287265173007","4.19623102159152","4.29081966836354","4.34387001477105","2.60160023418061","2.65917512290814","2.81597978270925","2.76722296009701","2.89056725794531","3.07897183923221","3.09957504964872","2.9752151819973","2.00230632141734","2.08394454171201","2.02235781912543","1.93616056242204","1.78978784026256","1.71653164353894","1.75968309859155","1.69935334341799","1.69164901691649","1.57240701926703","1.38682344803735","1.37106005924657","1.34075750256371","1.29936842105263","1.2963305685011","1.25903941813318","1.13011064434057","1.01161514391966","0.919867736034895","0.951363404097181","0.912909499409451","0.87784088497228","0.899583480525456","0.906838534160284","","","",
"Japan","JPN","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","14.7344128921224","14.3459619034231","14.8438793417437","14.5243757431629","14.5863223338116","14.3216776175012","13.6500088292425","13.2140632961558","13.541414071431","13.279866838163","13.3070301291248","13.8051847707351","13.7045022194039","13.1873641985626","13.5848886179137","14.7784121005238","15.0684306048603","15.3538717735221","16.5199812361784","16.9516833970942","18.0917688427197","18.1943870014771","18.1136263843489","18.4810249206849","17.7578212258989","18.3957960385748","19.0364005912786","19.6161043314544","19.21245382135","19.9906668049362","20.045935823271","20.9889745895046","21.2653134137513","21.8307064293004","21.9075441586194","22.3336274431165","22.5448943661972","22.8107888148758","23.3649362336494","22.7231669136799","22.297250561992","22.7085645376932","21.572466163247","21.2277894736842","21.20480508774","20.6245036157672","20.5456989020092","19.4156386690913","19.9943717461658","20.6289775630603","19.9126164448036","18.7148205689835","17.7567099069198","17.2857998801678","","","",
"Japan","JPN","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77",
"Japan","JPN","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44",
"Japan","JPN","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28",
"Japan","JPN","Population density (people per sq. km of land area)","EN.POP.DNST","","258.911917098446","261.336242159804","264.008726479411","266.77392964276","269.656394873193","272.129806381238","274.679574584129","275.59585492228","281.352604308699","284.55140441778","288.238341968912","292.384069830878","294.814511729405","300.496453900709","305.429740791269","307.697135061392","310.761462882096","313.586244541485","316.239082969432","318.815178815179","321.091703056769","323.454396504642","325.666302566903","329.086920756786","331.195831047724","333.128598848369","334.862863411958","336.294569391114","337.674163466813","338.828853538124","339.882062534284","340.726823916621","341.568842567197","342.734503565551","344.04552934723","345.012345679012","345.835390946502","346.776406035665","347.410150891632","347.991769547325","348.831275720165","349.643347050754","350.39231824417","350.510288065844","350.543209876543","350.765432098765","351.168724279835","351.338820301783","351.294924554184","351.30983404197","350.611778743948","349.905335198596","349.294000987492","348.726684222076","348.251239850779","",
"Japan","JPN","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.85132213","","","","","","","","","","0.835108933","","","","","","","","","","0.711359366","","","","","","",
"Japan","JPN","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.54719433","","","","","","","","","","11.49857405","","","","","","","","","","11.93530532","","","","","","",
"Japan","JPN","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.39851646","","","","","","","","","","12.333682983","","","","","","","","","","12.646664686","","","","","","",
"Japan","JPN","Population living in slums, (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Population in largest city","EN.URB.LCTY","16678821","17343864","18036396","18756582","19506576","20284371","20904867","21478943","22069607","22674822","23297503","23928475","24574388","25235887","25916141","26614733","27063280","27426678","27795466","28169214","28548512","28899550","29244389","29593344","29946951","30303794","30721387","31163888","31613386","32068104","32530003","32793648","32990378","33187742","33386562","33586573","33764118","33934040","34105053","34276928","34449908","34668636","34904446","35141860","35381220","35621544","35861441","36102141","36344792","36588399","36833979","37081207","37330094","37580652","37832892","38001018","",
